expr_id,translation_id,dataset_id,object_id,language,text,score,object_id_old,image_id,x,y,w,h,x_480,y_480,w_480,h_480,x_224,y_224,w_224,h_224,split,height,width,image_path,name,threshold,x_256,y_256,w_256,h_256
2685421,268543,5,136310,cn,男子离开,0.7840104699134827,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.7700323820114136,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,de,Der Mann ging weg.,0.8375601768493652,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.7988552212715149,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,du,Man verliet het lokaal,0.8461542129516602,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.8,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,en,man left,100.0,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.8,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,es,El hombre se fue.,0.8329932689666748,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.8,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,fr,L'homme est parti.,0.8261607885360718,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.8,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,it,L’uomo se ne è andato,0.8558563590049744,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.8,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,ko,남자가 떠났다,0.8664417862892151,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.8,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,pt,O homem saiu.,0.840600848197937,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.7889952659606934,0.0,0.20275,0.5538906250000001,0.625984375
2685421,268543,5,136310,ru,мужчина ушел,0.8451776504516602,4615,53604,0.0,22.26,354.49,400.63,0.0,0.20353125,0.553890625,0.6259843749999999,0.0,0.2044241071428571,0.553890625,0.6259843749999999,test,424.0,640.0,coco_images/000000053604.jpg,refcoco,0.8,0.0,0.20275,0.5538906250000001,0.625984375
2585331,258534,5,132791,cn,女孩,0.7926655411720276,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.7700323820114136,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,de,Mädchen,0.8131582736968994,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.7988552212715149,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,du,Meisje,0.8255753517150879,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,en,girl,100.0,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,es,Chica,0.8366118669509888,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,fr,fille,0.8360167145729065,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,it,ragazza,0.8440538644790649,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,ko,소녀,0.8476865291595459,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,pt,garota,0.8433520793914795,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.7889952659606934,0.27471875,0.277859375,0.262921875,0.448328125
2585331,258534,5,132791,ru,девушка,0.8411698341369629,1096,13576,175.82,97.83,168.27,286.93,0.27471875,0.277859375,0.262921875,0.4483281249999999,0.2747187499999999,0.2778593749999999,0.262921875,0.448328125,test,480.0,640.0,coco_images/000000013576.jpg,refcoco,0.8,0.27471875,0.277859375,0.262921875,0.448328125
5168941,516895,6,223719,cn,手机上的女孩,0.778715968132019,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.7700323820114136,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,de,Mädchen am Telefon,0.8420815467834473,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.7988552212715149,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,du,meisje aan de telefoon,0.8660485744476318,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.8,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,en,girl on phone,100.0,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.8,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,es,chica en el teléfono,0.8052874207496643,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.8,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,fr,fille au téléphone,0.857021689414978,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.8,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,it,ragazza al telefono,0.8534145355224609,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.8,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,ko,전화기 속의 소녀,0.8611295223236084,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.8,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,pt,garota no telefone,0.7953280806541443,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.7889952659606934,0.45471875,0.16796875,0.4651875000000001,0.654703125
5168941,516895,6,223719,ru,девушка на телефоне,0.8498205542564392,42025,492096,291.02,0.0,297.72,419.01,0.4547187499999999,0.1666666666666666,0.4651875,0.6547031249999999,0.4547187499999999,0.1651785714285714,0.4651875,0.6547031249999999,test,426.0,640.0,coco_images/000000492096.jpg,refcoco+,0.8,0.45471875,0.16796875,0.4651875000000001,0.654703125
2565831,256584,5,132108,cn,男孩,0.8231286406517029,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.7700323820114136,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,de,Junge,0.8210016489028931,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.7988552212715149,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,du,jongen,0.8554286956787109,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.8,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,en,boy,100.0,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.8,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,es,chico,0.8337293863296509,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.8,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,fr,garçon,0.8359678983688354,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.8,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,it,Ragazzo,0.8238484859466553,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.8,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,ko,소년,0.8412779569625854,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.8,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,pt,menino,0.844619870185852,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.7889952659606934,0.308421875,0.364328125,0.3050625,0.37246875
2565831,256584,5,132108,ru,мальчик,0.8508322238922119,413,5424,197.39,153.17,195.24,238.38,0.3084218749999999,0.364328125,0.3050625,0.37246875,0.3084218749999999,0.364328125,0.3050625,0.3724687499999999,test,480.0,640.0,coco_images/000000005424.jpg,refcoco,0.8,0.308421875,0.364328125,0.3050625,0.37246875
4543211,454322,6,201684,cn,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.7700323820114136,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,de,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.7988552212715149,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,du,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,en,34,100.0,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,es,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,fr,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,it,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,ko,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,pt,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.7889952659606934,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,ru,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,cn,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.7700323820114136,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,de,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.7988552212715149,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,du,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,en,34,100.0,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,es,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,fr,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,it,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,ko,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.8,0.454078125,0.335171875,0.273734375,0.545484375
4543211,454322,6,201684,pt,34,0.8161457777023315,19990,236556,183.11,214.51,175.19,349.11,0.4527760416666667,0.335171875,0.273734375,0.5454843749999999,0.4512879464285714,0.3351718749999999,0.273734375,0.5454843749999999,test,640.0,427.0,coco_images/000000236556.jpg,refcoco+,0.7889952659606934,0.454078125,0.335171875,0.273734375,0.545484375
