expr_id,translation_id,dataset_id,object_id,language,text,score,object_id_old,image_id,x,y,w,h,x_480,y_480,w_480,h_480,x_224,y_224,w_224,h_224,split,height,width,image_path,name,threshold,x_256,y_256,w_256,h_256
2980621,298063,5,146696,cn,我们附近的披萨,0.8244754076004028,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.7700323820114136,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,de,Pizza in der Nähe,0.8080699443817139,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.7988552212715149,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,du,pizza in de buurt,0.8239054083824158,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.8,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,en,pizza close to us,100.0,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.8,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,es,pizza cerca de nosotros,0.856339693069458,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.8,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,fr,pizza à proximité de nous,0.847954511642456,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.8,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,it,pizza vicino a noi,0.8620641231536865,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.8,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,ko,우리 근처에 있는 피자,0.8570781350135803,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.8,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,pt,pizza perto de nós,0.8583331108093262,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.7889952659606934,0.167921875,0.455828125,0.45578125,0.22340625
2980621,298063,5,146696,ru,пицца рядом с нами,0.8541377782821655,15001,176386,107.47,184.23,291.7,142.98,0.1679218749999999,0.4545260416666666,0.4557812499999999,0.2234062499999999,0.167921875,0.4530379464285713,0.4557812499999999,0.2234062499999999,test,427.0,640.0,coco_images/000000176386.jpg,refcoco,0.8,0.167921875,0.455828125,0.45578125,0.22340625
4398971,439898,6,196620,cn,迷你冰箱,0.8258953094482422,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.7700323820114136,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,de,Mini-Kühlschrank,0.8357694149017334,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.7988552212715149,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,du,Mini koelkast,0.847570538520813,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.8,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,en,mini fridge,100.0,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.8,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,es,mini frigorífico,0.8462024331092834,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.8,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,fr,mini réfrigérateur,0.8495901823043823,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.8,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,it,mini frigorifero,0.8534164428710938,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.8,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,ko,미니 냉장고,0.858381450176239,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.8,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,pt,mini frigorífico,0.8462024331092834,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.7889952659606934,0.634765625,0.5106406250000001,0.171203125,0.487171875
4398971,439898,6,196620,ru,мини-холодильник,0.8550598621368408,14926,175881,326.25,326.81,109.57,311.79,0.634765625,0.5106406250000001,0.1712031249999999,0.4871718750000001,0.634765625,0.510640625,0.1712031249999999,0.487171875,test,640.0,480.0,coco_images/000000175881.jpg,refcoco+,0.8,0.634765625,0.5106406250000001,0.171203125,0.487171875
5710901,571091,7,248285,cn,左边的键盘,0.7771585583686829,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.7700323820114136,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,de,Tastatur auf der linken Seite,0.8090715408325195,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.7988552212715149,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,du,Toetsenbord aan de linkerkant,0.8079515695571899,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.8,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,en,keyboard on left,100.0,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.8,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,es,teclado a la izquierda,0.8241375088691711,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.8,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,fr,Clavier à gauche,0.8015754818916321,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.8,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,it,Tastiera sulla sinistra,0.8441489934921265,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.8,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,ko,왼쪽에 있는 키보드,0.8332656025886536,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.8,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,pt,teclado à esquerda,0.814908504486084,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.7889952659606934,0.06504,0.58634,0.34814,0.23526
5710901,571091,7,248285,ru,клавиатура слева,0.8249260783195496,16736,197805,32.52,230.67,174.07,117.63,0.06504,0.58634,0.3481399999999999,0.2352599999999999,0.06504,0.58634,0.34814,0.23526,val,375.0,500.0,coco_images/000000197805.jpg,refcocog,0.8,0.06504,0.58634,0.34814,0.23526
2977141,297715,5,146574,cn,显示器后面的椅子,0.8146300315856934,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.7700323820114136,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,de,Stuhl hinter dem Monitor,0.8172739744186401,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.7988552212715149,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,du,stoel achter het scherm,0.8264987468719482,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,en,chair behind monitor,100.0,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,es,silla detrás del monitor,0.851444661617279,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,fr,chaise derrière un moniteur,0.8306899666786194,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,it,Sedia dietro al monitor,0.8520840406417847,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,ko,모니터 뒤의 의자,0.8579544425010681,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,pt,cadeira atrás do monitor,0.8345077037811279,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.7889952659606934,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977141,297715,5,146574,ru,стул за монитором,0.838204562664032,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,cn,笔记本电脑后面的椅子,0.7971140742301941,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.7700323820114136,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,de,Stuhl hinter dem Laptop,0.8238993883132935,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.7988552212715149,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,du,stoel achter laptop,0.8456407785415649,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,en,chair behind lap top,100.0,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,es,silla detrás de portátil,0.812984049320221,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,fr,chaise derrière un ordinateur portable,0.8025846481323242,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,it,Sedia dietro al computer portatile,0.8330927491188049,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,ko,랩톱 뒤에 있는 의자,0.8479952812194824,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,pt,cadeira atrás do laptop,0.8217946290969849,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.7889952659606934,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977142,297716,5,146574,ru,стул за ноутбуком,0.8242883682250977,14879,174896,257.7,1.94,382.3,196.45,0.4026562499999999,0.1280312499999999,0.5973437500000001,0.3069531249999999,0.40265625,0.1280312499999999,0.5973437500000001,0.306953125,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.40265625,0.12803125,0.5973437500000001,0.306953125
2977122,297714,5,146573,cn,左上角的椅子,0.8082561492919922,14878,174896,1.08,0.0,296.63,154.25,0.0016875,0.125,0.463484375,0.241015625,0.0016875,0.125,0.463484375,0.2410156249999999,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.7700323820114136,0.0016875,0.125,0.463484375,0.241015625
2977122,297714,5,146573,de,Stuhl in der linken oberen Ecke,0.8162875771522522,14878,174896,1.08,0.0,296.63,154.25,0.0016875,0.125,0.463484375,0.241015625,0.0016875,0.125,0.463484375,0.2410156249999999,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.7988552212715149,0.0016875,0.125,0.463484375,0.241015625
2977122,297714,5,146573,du,een stoel in de linker bovenhoek,0.8270699381828308,14878,174896,1.08,0.0,296.63,154.25,0.0016875,0.125,0.463484375,0.241015625,0.0016875,0.125,0.463484375,0.2410156249999999,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.0016875,0.125,0.463484375,0.241015625
2977122,297714,5,146573,en,chair on the left top corner,100.0,14878,174896,1.08,0.0,296.63,154.25,0.0016875,0.125,0.463484375,0.241015625,0.0016875,0.125,0.463484375,0.2410156249999999,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.0016875,0.125,0.463484375,0.241015625
2977122,297714,5,146573,es,silla en la esquina superior izquierda,0.8460870385169983,14878,174896,1.08,0.0,296.63,154.25,0.0016875,0.125,0.463484375,0.241015625,0.0016875,0.125,0.463484375,0.2410156249999999,test,480.0,640.0,coco_images/000000174896.jpg,refcoco,0.8,0.0016875,0.125,0.463484375,0.241015625
